snapped_at,price,market_cap,total_volume
2023-06-17 00:00:00,26327.3256694539,510906153487.6052,13604025863.641972
2023-06-18 00:00:00,26501.04444223368,514331114457.8236,9533422254.890305
2023-06-19 00:00:00,26333.092529664373,511384956032.88007,8589379740.11672
2023-06-20 00:00:00,26779.38746152284,519667661979.1768,6651894946.454161
2023-06-21 00:00:00,28330.891419807507,549330089183.52325,19958565664.552258
2023-06-22 00:00:00,30101.76481948869,584070487996.789,23757254196.777027
2023-06-23 00:00:00,29935.63210674956,581473706978.9268,19613389213.798763
2023-06-24 00:00:00,30629.24435333575,594588611688.3142,22630955878.97284
2023-06-25 00:00:00,30537.8166646348,592912110031.5245,11736119929.84371
2023-06-26 00:00:00,30454.75697441562,591387700082.1104,12076819255.30491
2023-06-27 00:00:00,30285.50506407074,587134340343.6245,16032184116.631308
2023-06-28 00:00:00,30693.54635606798,595427193050.2291,14411853963.110468
2023-06-29 00:00:00,30083.477245263824,584187696961.3756,8489428028.028098
2023-06-30 00:00:00,30466.61045689353,591688337868.8445,12545425127.446297
2023-07-01 00:00:00,30480.781481944465,591722375245.7673,21422361050.823097
2023-07-02 00:00:00,30583.619599697537,593625140902.5646,4210431244.432685
2023-07-03 00:00:00,30571.887072871446,593627203721.8534,7236318143.905301
2023-07-04 00:00:00,31134.713133508405,604507839820.0979,14755008156.77765
2023-07-05 00:00:00,30775.624022375305,598449423994.1252,12403890725.264544
2023-07-06 00:00:00,30484.79377442352,592386606697.3153,10260132141.46154
2023-07-07 00:00:00,29990.055151220247,583429029204.2451,21776707863.50336
2023-07-08 00:00:00,30315.26540235163,588811434763.8912,13018507892.814608
2023-07-09 00:00:00,30264.19734525722,587678367157.9867,5608541981.756295
2023-07-10 00:00:00,30169.87065747925,585883986681.1711,7559670230.189486
2023-07-11 00:00:00,30394.28114637557,590311894648.7518,12835219756.96589
2023-07-12 00:00:00,30620.81424697801,594749192359.1351,11753418050.421658
2023-07-13 00:00:00,30407.41631435991,590629381260.7114,13072555444.26232
2023-07-14 00:00:00,31446.0149710716,610725509598.8464,21254274345.702217
2023-07-15 00:00:00,30311.82780813052,588107447250.1327,21977151420.85325
2023-07-16 00:00:00,30297.97140012553,588642134563.5204,6233916918.782722
2023-07-17 00:00:00,30237.334785146097,586391434733.7153,8356410453.563714
2023-07-18 00:00:00,30147.860079211525,585500720965.1113,10974383371.546566
2023-07-19 00:00:00,29848.03227250528,579708613537.5165,13152758553.030825
2023-07-20 00:00:00,29919.87483825516,581327322356.8716,8545620844.326587
2023-07-21 00:00:00,29787.041530355687,579308712612.258,11117456853.464512
2023-07-22 00:00:00,29914.68272835899,581397880391.4172,8492627980.9282
2023-07-23 00:00:00,29710.155935991766,577068525402.119,6745541064.873876
2023-07-24 00:00:00,30057.956718714588,584296796267.4817,7427606999.412798
2023-07-25 00:00:00,29184.901913057693,567051778655.836,15195244950.83804
2023-07-26 00:00:00,29222.974630383527,568019115128.7598,7929844775.363448
2023-07-27 00:00:00,29363.672907978616,570531781624.6747,13088677750.42505
2023-07-28 00:00:00,29200.24400129132,567708714251.7643,9047649539.81237
2023-07-29 00:00:00,29314.09738709836,569952119667.3986,7682754827.054111
2023-07-30 00:00:00,29356.74774591667,570804910032.5747,4882536540.911603
2023-07-31 00:00:00,29277.75581027272,569135711632.8535,7872881636.625643
2023-08-01 00:00:00,29233.13636558044,568333703606.0996,6641808341.386258
2023-08-02 00:00:00,29537.109746927432,572408929757.971,15289922840.873833
2023-08-03 00:00:00,29146.63627084363,567074709353.651,19266318894.08652
2023-08-04 00:00:00,29176.15059658541,567940644790.4882,12539132810.40034
2023-08-05 00:00:00,29087.938086007627,565073127339.627,12112869085.655884
2023-08-06 00:00:00,29046.8004570232,564970113457.8998,5335308729.48437
2023-08-07 00:00:00,29044.20437557756,564947914083.0184,5360283576.269965
2023-08-08 00:00:00,29178.147751873083,567529179865.8152,13252185122.112452
2023-08-09 00:00:00,29779.56167125089,579214283623.8071,14603570418.91888
2023-08-10 00:00:00,29585.48807737921,575535414817.4033,14633310097.491425
2023-08-11 00:00:00,29423.81891597763,572414205818.4142,8106253519.025447
2023-08-12 00:00:00,29396.8479714205,571976559045.8302,4651950357.636653
2023-08-13 00:00:00,29412.142274584105,572257798803.9086,3994297895.288944
2023-08-14 00:00:00,29284.96971374381,569687130446.7833,4755220448.634491
2023-08-15 00:00:00,29400.58680419105,572242735188.2397,12408355477.111338
2023-08-16 00:00:00,29170.490397060614,567498309102.7323,11523395157.99864
2023-08-17 00:00:00,28754.197021112574,559982624303.4923,14809979642.373243
2023-08-18 00:00:00,26501.58726991974,516026928368.8375,29965585683.42136
2023-08-19 00:00:00,26042.838256849,506815826635.9217,18062351745.50358
2023-08-20 00:00:00,26104.778630797897,508087686822.7044,3355038748.9824667
2023-08-21 00:00:00,26160.70041981821,509078930366.0949,8304370131.833873
2023-08-22 00:00:00,26119.005958595222,508491920831.3545,9377753161.447634
2023-08-23 00:00:00,26033.675406585844,506356213378.17975,13702941053.015312
2023-08-24 00:00:00,26450.00862461353,514955818082.4346,14600566342.214417
2023-08-25 00:00:00,26134.934254516003,508906955118.32086,11961319630.81013
2023-08-26 00:00:00,26044.036209289134,507007928705.4434,2582213805.5461373
2023-08-27 00:00:00,26002.01571731937,506086069151.6848,3420999388.355067
2023-08-28 00:00:00,26082.717178218525,507835678906.7792,4743752357.401259
2023-08-29 00:00:00,26109.2698239287,508350651765.9018,9995933796.2508
2023-08-30 00:00:00,27730.50373550554,539045091002.1688,29462388818.839893
2023-08-31 00:00:00,27297.261438480404,531729400483.3156,16029914124.395369
2023-09-01 00:00:00,25927.417005779287,505403246528.0237,20360682650.055054
2023-09-02 00:00:00,25812.33049442542,502687549096.97,15924588668.893366
2023-09-03 00:00:00,25853.65684277757,503679892454.50775,8203515572.755595
2023-09-04 00:00:00,25959.59631146345,505513039060.6845,8301138495.084562
2023-09-05 00:00:00,25829.364772941324,502409490053.88367,6700578092.438599
2023-09-06 00:00:00,25784.41351983038,501979376928.41833,7633735596.705433
2023-09-07 00:00:00,25752.958418589413,501615002105.18665,12225427270.62692
2023-09-08 00:00:00,26192.333433090567,509837705629.17126,4521997781.160889
2023-09-09 00:00:00,25907.22813724973,504533063388.2184,8058794338.820984
2023-09-10 00:00:00,25889.3250094629,504373920218.6837,404806432.5216888
2023-09-11 00:00:00,25834.58009856292,503489661583.33154,6603006234.083502
2023-09-12 00:00:00,25133.303106566527,489502952545.6269,14859931201.000029
2023-09-13 00:00:00,25866.806663158084,503997883573.3815,16825266473.04872
2023-09-14 00:00:00,26223.436075660946,510909474484.6564,12975855576.243193
2023-09-15 00:00:00,26531.39556626326,516823786025.9003,11739428177.432598
2023-09-16 00:00:00,26634.631025000588,518872387637.1001,9768889419.723415
2023-09-17 00:00:00,26557.768691994646,517396850180.9239,1224363671.9175522
2023-09-18 00:00:00,26520.98825478389,516614128895.5437,5791146184.464804
2023-09-19 00:00:00,26741.461110948952,521346975856.4663,16477839825.05836
2023-09-20 00:00:00,27219.296874634216,530357673731.022,12615959842.229397
2023-09-21 00:00:00,27115.846446970816,529168513966.1614,13497179076.831764
2023-09-22 00:00:00,26561.13345419872,517743774814.63885,8169328790.751264
2023-09-23 00:00:00,26572.0381115526,518383856096.9625,9968041758.936825
2023-09-24 00:00:00,26573.9234797301,517968304453.2548,6583511185.708387
2023-09-25 00:00:00,26249.562897845204,511787693512.02826,7226298594.495522
2023-09-26 00:00:00,26298.634678281232,512103393581.80255,11974957450.276283
2023-09-27 00:00:00,26204.75759083597,511054250889.6227,9786025048.05344
2023-09-28 00:00:00,26350.146895428057,513713645983.85016,12889674588.31686
2023-09-29 00:00:00,27009.01375072488,526917684460.4055,16683207554.844349
2023-09-30 00:00:00,26917.199101637976,524946724658.764,9059145545.41355
2023-10-01 00:00:00,26969.876144072576,525936342995.4552,6295435107.555985
2023-10-02 00:00:00,27967.51057908712,545302108027.2094,9358226524.285364
2023-10-03 00:00:00,27615.06488509527,538323470357.8827,18127133423.88185
2023-10-04 00:00:00,27439.12194670512,535605771922.4797,12676657038.293432
2023-10-05 00:00:00,27792.1112772493,541954661181.1118,10876597601.123323
2023-10-06 00:00:00,27435.874615135104,534851643044.50543,13376186563.311192
2023-10-07 00:00:00,27958.196437350485,545154869332.6545,13817979024.520027
2023-10-08 00:00:00,27977.543490700005,545619681437.3984,7226218924.820883
2023-10-09 00:00:00,27948.10365174851,544989660641.62256,7141598446.869208
2023-10-10 00:00:00,27593.782534439662,538282690587.88,7640029989.224315
2023-10-11 00:00:00,27392.247702732497,535200388379.76337,10151720983.669058
2023-10-12 00:00:00,26842.1904390924,523656381533.0463,14608441295.942532
2023-10-13 00:00:00,26729.137205815103,521607675083.3507,10867640258.925844
2023-10-14 00:00:00,26841.136220644406,523655619453.7407,14344414895.617512
2023-10-15 00:00:00,26863.18356907992,523979202939.078,5543160607.188677
2023-10-16 00:00:00,27150.29700140705,529643463244.3381,6604845643.42894
2023-10-17 00:00:00,28513.30993247735,555338775502.1107,22792799561.834
2023-10-18 00:00:00,28417.72175169982,555003134086.2079,10403248077.491972
2023-10-19 00:00:00,28328.245198134824,553311088369.7102,13461030457.558895
2023-10-20 00:00:00,28715.748142407952,559364043794.7655,11193923144.463654
2023-10-21 00:00:00,29677.392888476206,579536788709.3126,23561406297.715862
2023-10-22 00:00:00,29920.07449265145,583719549318.5221,7452489477.484937
2023-10-23 00:00:00,30019.38050086351,583399133857.2509,11330304246.065748
2023-10-24 00:00:00,32953.262760830985,641535355789.0791,35558857925.14893
2023-10-25 00:00:00,33846.72425733224,660676033939.1393,46464714676.18555
2023-10-26 00:00:00,34471.986031672015,673948847498.8158,23840463172.49865
2023-10-27 00:00:00,34174.451552912586,667401630872.5822,17712548549.578587
2023-10-28 00:00:00,33899.09305644032,662119938018.2968,14148818689.499771
2023-10-29 00:00:00,34092.630932838576,665892923223.9833,8431785274.868206
2023-10-30 00:00:00,34556.242814761616,674293769229.6088,10359013389.425524
2023-10-31 00:00:00,34498.70391946407,673508057017.6387,17075173423.648045
2023-11-01 00:00:00,34672.2892841885,676319525450.0793,16419150928.652369
2023-11-02 00:00:00,35457.45491210553,692543794894.7606,18642295524.912045
2023-11-03 00:00:00,34924.05545044328,681560028736.5514,20690186421.955303
2023-11-04 00:00:00,34731.38136896784,677974451476.0634,17254049537.002068
2023-11-05 00:00:00,35048.407834901074,685385094861.7168,10001404422.938835
2023-11-06 00:00:00,35061.92874919579,684647430279.3319,12796779677.519655
2023-11-07 00:00:00,35031.26888208706,683644463783.0627,12717348149.539808
2023-11-08 00:00:00,35436.53762957962,691660755958.351,18582602380.374496
2023-11-09 00:00:00,35795.0806307102,699187515031.6934,14717120833.223528
2023-11-10 00:00:00,36768.42081912672,717022051490.4104,38190964507.15763
2023-11-11 00:00:00,37344.249000720345,730760729870.4996,23152060053.421646
2023-11-12 00:00:00,37122.72282430656,720323851790.6948,12033297219.971031
2023-11-13 00:00:00,37067.69698212008,725016899532.0363,8831221164.408867
2023-11-14 00:00:00,36549.16204829837,714263437353.6985,18041088204.36723
2023-11-15 00:00:00,35545.201433454065,694845286838.959,22330924588.059715
2023-11-16 00:00:00,37903.66245166294,739215831747.2646,28479730068.295124
2023-11-17 00:00:00,36201.51611146142,707488742969.5619,12023334732.149555
2023-11-18 00:00:00,36527.76022530742,714651953916.8749,22683923623.96373
2023-11-19 00:00:00,36582.36844192274,715117663450.342,8877846889.346693
2023-11-20 00:00:00,37413.99460790531,732521837352.2426,12599067947.734495
2023-11-21 00:00:00,37489.298470802016,732673492672.5168,16005284775.311718
2023-11-22 00:00:00,35965.36036068078,702705880301.6978,18891503534.641026
2023-11-23 00:00:00,37464.83293220907,732259726682.3702,25245202377.321384
2023-11-24 00:00:00,37293.316127426726,728816537112.472,11956046626.60703
2023-11-25 00:00:00,37738.93169747125,737614054534.8141,22996708651.54232
2023-11-26 00:00:00,37809.85286625321,739536714717.2401,7505379785.011788
2023-11-27 00:00:00,37491.838186008135,733376783676.3198,10229112671.374176
2023-11-28 00:00:00,37250.16905148115,728040168286.0479,17979133247.880783
2023-11-29 00:00:00,37802.23604377473,738816928726.5587,19715537240.688644
2023-11-30 00:00:00,37810.34641654128,740494537382.5989,20964545194.804527
2023-12-01 00:00:00,37711.81837585267,737659515838.6104,16566770727.560837
2023-12-02 00:00:00,38688.25874179069,756249390093.0282,24470176251.56647
2023-12-03 00:00:00,39481.666416062864,771834682369.2777,14892418344.328642
2023-12-04 00:00:00,39960.27542041052,782845232813.069,14107800648.629309
2023-12-05 00:00:00,41974.331772543344,820527379429.3416,40273974905.38232
2023-12-06 00:00:00,44105.94477259938,863171503830.3232,37740677039.99004
2023-12-07 00:00:00,43788.28880825234,857037901744.5414,30306637687.60117
2023-12-08 00:00:00,43270.11955970747,848245522795.3333,27712048105.023373
2023-12-09 00:00:00,44202.17610943621,863242780337.311,24726661392.984177
2023-12-10 00:00:00,43745.49199189547,855611272269.695,17074228506.041449
2023-12-11 00:00:00,43757.959937619176,856192504674.1926,11865167562.179708
2023-12-12 00:00:00,41200.96272610168,806178244439.1412,39734542163.66172
2023-12-13 00:00:00,41450.81938737744,812055172695.532,24919333990.62709
2023-12-14 00:00:00,42931.76182603245,840112594142.6609,26301358636.124893
2023-12-15 00:00:00,43009.5954563739,841400560142.884,22978695605.48269
2023-12-16 00:00:00,41992.01418722399,821883086852.3783,17134765249.072596
2023-12-17 00:00:00,42247.06788172229,825747211475.3832,13524832238.374014
2023-12-18 00:00:00,41410.819634575855,810534011290.7083,16536428696.461372
2023-12-19 00:00:00,42684.182554683386,834757901244.3383,26473040426.60815
2023-12-20 00:00:00,42250.20618279751,827483345952.5029,23402523667.558952
2023-12-21 00:00:00,43634.1241684964,854173854159.8182,28334648885.87903
2023-12-22 00:00:00,43849.69959939619,858312140014.9476,21948638202.58336
2023-12-23 00:00:00,44003.6960216438,861822676200.4246,20833936534.62855
2023-12-24 00:00:00,43752.03088478376,856850313226.057,9872050975.657969
2023-12-25 00:00:00,43034.97106309152,845029028630.4425,18313974069.82276
2023-12-26 00:00:00,43638.23630220092,854524607072.9797,18744716867.39297
2023-12-27 00:00:00,42516.42694028252,832471600531.6842,20477744539.87234
2023-12-28 00:00:00,43418.46777504291,849194163327.4839,23244754807.44397
2023-12-29 00:00:00,42600.65063315619,836073458797.803,20336573643.81929
2023-12-30 00:00:00,42074.70715618848,822933961870.5416,24832397519.050613
2023-12-31 00:00:00,42220.61140121376,826609156660.5117,14727224645.41767
2024-01-01 00:00:00,42208.20217618648,827596236151.1959,14183728910.169804
2024-01-02 00:00:00,44168.68118687473,863804922701.8125,16958999497.58364
2024-01-03 00:00:00,44994.67388689237,878395004792.8407,39089952715.54279
2024-01-04 00:00:00,42821.558989158,838208392904.1771,43146162597.56747
2024-01-05 00:00:00,44195.57856209971,866352960236.8643,26123887042.79777
2024-01-06 00:00:00,44113.69973389081,863690851062.0247,29364675804.010384
2024-01-07 00:00:00,43956.12071720152,861211168830.4689,11841102132.239351
2024-01-08 00:00:00,43883.74387905174,856926317087.4954,15144653805.362787
2024-01-09 00:00:00,46936.18556121751,919666641903.4098,40821502383.50064
2024-01-10 00:00:00,46105.94607828697,902166917320.3264,39887918405.77868
2024-01-11 00:00:00,46632.31314804979,915259343942.036,52030057180.57072
2024-01-12 00:00:00,46314.35554160269,909846384596.2128,49198128806.306175
2024-01-13 00:00:00,42893.92960550481,838383512176.7352,45913301456.05085
2024-01-14 00:00:00,42848.47451640749,839198740717.084,19424747840.478382
2024-01-15 00:00:00,41800.93282193406,822907066751.3778,16968959097.076525
2024-01-16 00:00:00,42587.336038354406,835225973285.8562,22634527323.56315
2024-01-17 00:00:00,43148.00164342693,845770850849.578,22023116042.27529
2024-01-18 00:00:00,42713.859186938986,836987995502.6503,21299064875.187115
